cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2024-36398,siemens,sinec_nms,7.8,,0,,,0.4458772039017062,0.011553139073239179,,,,2024-08-13 08:15:10.540000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-3640,unknown,unknown,,0.52124,0,,,0.4390603983955669,0.011573075664912174,,,,2024-05-16 16:15:10.477000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-37036,schneider electric,sage_rtu_firmware,9.8,0.20332,0,,,0.6408986470281387,0.011557024536269103,,,,2024-06-12 17:15:50.637000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-37037,schneider electric,sage_rtu_firmware,8.1,0.7796,0,,,0.6545415383678064,0.899187560341896,,,,2024-06-12 17:15:50.853000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37038,schneider electric,sage_rtu_firmware,8.8,0.44052,0,,,0.6279901382582012,0.011547825799322939,,,,2024-06-12 17:15:51.080000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37039,schneider electric,sage_rtu_firmware,7.5,0.68195,0,,,0.6239247786821359,0.011551556275394947,,,,2024-06-12 17:15:51.313000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-37040,schneider electric,sage_rtu_firmware,8.1,0.46282,0,,,0.5634180893738266,0.01154925692332449,,,,2024-06-12 17:15:51.540000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37307,cilium,cilium,6.5,0.05886,0,,,0.31494021929109084,0.011600766927434957,,,,2024-06-13 16:15:11.180000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-37367,rockwellautomation,factorytalk_view,7.5,0.20209,0,,,0.42584917933277916,0.011557376261006067,,,,2024-06-14 15:15:51.940000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-37368,rockwellautomation,factorytalk_view,7.5,0.30613,0,,,0.4491657179533204,0.011584147945358213,,,,2024-06-14 15:15:52.100000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-37382,abinitio,authorization_gateway,7.2,,0,,,0.41560578753244287,0.011552630490335848,,,,2024-08-08 18:15:10.317000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37459,payplus,payplus_payment_gateway,6.1,0.42147,0,,,0.40987972646134546,0.01154732331420067,,,,2024-07-21 22:15:02.427000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-37564,unknown,unknown,8.5,0.61681,0,,,0.501284417825392,0.011554685343996873,,,,2024-07-12 14:15:13+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37571,unknown,unknown,4.3,0.29459,0,,,0.3469749614925667,0.011552503683151645,,,,2024-06-26 22:15:10.450000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37990,siemens,simatic_rf360r_firmware,6.5,,0,,,0.44096571312309074,0.011582046711818148,,,,2024-09-10 10:15:10.227000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37991,siemens,simatic_rf360r_firmware,6.5,,0,,,0.44614139400897457,0.011607251252988943,,,,2024-09-10 10:15:10.600000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-37992,siemens,simatic_rf360r_firmware,7.5,0.45485,0,,,0.5250176591986605,0.011547712559114522,,,,2024-09-10 10:15:10.837000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-37993,siemens,simatic_rf360r_firmware,7.5,0.36703,0,,,0.5258407544772765,0.011597926308177096,,,,2024-09-10 10:15:11.090000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-37994,siemens,simatic_rf360r_firmware,7.1,0.36771,0,,,0.47587200632682475,0.01157645505694077,,,,2024-09-10 10:15:11.340000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-37995,siemens,simatic_rf360r_firmware,9.1,0.38887,0,,,0.5870979321042616,0.011599931599177611,,,,2024-09-10 10:15:11.570000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-37999,siemens,medicalis_workflow_orchestrator,7.8,0.1008,0,,,0.4112229916782791,0.011550466704919287,,,,2024-07-08 11:15:10.487000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-38015,microsoft,windows_server_2012,7.5,0.9124,0,,,0.5827004900358432,0.8992410381980033,,,,2024-07-09 17:15:27.290000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-38278,unknown,unknown,6.6,0.21633,0,,,0.3972465254027157,0.011627513646196175,,,,2024-07-09 12:15:15.497000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,UI:N"
CVE-2024-38296,dell,intel_management_engine_firmware_update_utility,4.4,,0,,,0.2718717462306848,0.011591257207294916,,,,2024-11-22 03:15:04.160000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-38305,dell,supportassist_for_home_pcs,7.3,0.06769,0,,,0.3433302548858572,0.01154981442824223,,,,2024-08-21 03:15:05.020000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-38434,unknown,unknown,6.5,0.10382,0,,,0.3734749190222909,0.011547601425679519,,,,2024-07-21 07:15:05.643000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-38435,unitronics,visilogic,7.5,0.24447,0,,,0.4510126316538788,0.01154783669431433,,,,2024-07-21 08:15:05.780000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-38534,oisf,suricata,7.5,0.69668,0,,,0.522384007395483,0.011545551769503053,,,,2024-07-11 15:15:12.350000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-38568,linux,linux_kernel,7.8,0.0704,0,,,0.35552809254805556,0.011550329251278265,,,,2024-06-19 14:15:16.950000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-38569,linux,linux_kernel,7.8,0.0704,0,,,0.35552809254805556,0.011550329251278265,,,,2024-06-19 14:15:17.060000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-38747,unknown,unknown,7.5,0.56895,0,,,0.48843676681467735,0.01156627095255802,,,,2024-08-13 11:15:15.967000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-38759,wp media,search_\&_replace,9.8,0.51363,0,,,0.5819125409017305,0.011564720622996053,,,,2024-07-22 11:15:04.503000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-38867,unknown,unknown,5.9,0.28455,0,,,0.36177948835693113,0.011579775806998562,,,,2024-07-09 12:15:15.750000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-38876,siemens,omnivise_t3000_application_server,7.8,0.24743,0,,,0.42466420495867624,0.011541019479954529,,,,2024-08-02 11:16:41.643000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-38877,siemens,omnivise_t3000_application_server,8.8,0.19399,0,,,0.450324240915169,0.011563729989235058,,,,2024-08-02 11:16:41.957000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-38878,siemens,omnivise_t3000_application_server,6.5,0.90956,0,,,0.5735426696555499,0.8988758476289995,,,,2024-08-02 11:16:42.260000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-38879,siemens,omnivise_t3000_application_server,9.8,0.68456,0,,,0.6727718992912602,0.011548131158701049,,,,2024-08-02 11:16:42.510000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-3904,unknown,unknown,8.8,0.12414,0,,,0.40153977659071616,0.011578587240047344,,,,2024-07-04 09:15:04.317000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-39345,adtran,sdg_smartos,7.2,0.12977,0,,,0.3902039282984941,0.011550012045529977,,,,2024-07-24 15:15:12.360000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39551,unknown,unknown,7.5,0.4746,0,,,0.481111524747559,0.01157544658403889,,,,2024-07-11 17:15:16.140000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-39567,siemens,sinema_remote_connect_client,7.8,0.53895,0,,,0.5038133229978412,0.011608013705563029,,,,2024-07-09 12:15:16.053000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-39568,siemens,sinema_remote_connect_client,7.8,0.47527,0,,,0.48906171694702,0.011608013705563029,,,,2024-07-09 12:15:16.263000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-39569,siemens,sinema_remote_connect_client,7.2,0.8567,0,,,0.6061512180789038,0.8992026012921683,,,,2024-07-09 12:15:16.490000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-39570,siemens,sinema_remote_connect_server,8.8,0.82668,0,,,0.6641550340495402,0.8993740850369925,,,,2024-07-09 12:15:16.723000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-39571,siemens,sinema_remote_connect_server,8.8,0.77671,0,,,0.6633485274882759,0.8993622570068076,,,,2024-07-09 12:15:16.953000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39675,unknown,unknown,8.8,0.2503,0,,,0.4158313543772565,0.01154942252384895,,,,2024-07-09 12:15:17.180000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-39763,wavlink,wl wn533a8_firmware,7.2,0.62843,0,,,0.5260300682439368,0.011551776030783284,,,,2025-01-14 15:15:21.663000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-3980,hitachienergy,microscada_pro_sys600,8.8,0.44839,0,,,0.5020630230609169,0.011575793132401552,,,,2024-08-27 13:15:05.210000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-3982,hitachienergy,microscada_x_sys600,8.2,0.0749,0,,,0.3678784280431063,0.011545895920502395,,,,2024-08-27 13:15:05.557000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-39865,siemens,sinema_remote_connect_server,8.8,0.91792,0,,,0.6743404042468958,0.8991996578739984,,,,2024-07-09 12:15:17.443000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-39866,siemens,sinema_remote_connect_server,8.8,0.43112,0,,,0.5868347847340175,0.011574278238138471,,,,2024-07-09 12:15:17.683000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39867,siemens,sinema_remote_connect_server,7.3,0.514,0,,,0.5490238709587982,0.011590487366661835,,,,2024-07-09 12:15:17.917000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-39868,siemens,sinema_remote_connect_server,7.3,0.514,0,,,0.5375073464498974,0.0115592433038208,,,,2024-07-09 12:15:18.157000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-39869,siemens,sinema_remote_connect_server,6.5,0.64271,0,,,0.5374124457491886,0.011552017634441707,,,,2024-07-09 12:15:18.377000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39870,siemens,sinema_remote_connect_server,7.8,0.39509,0,,,0.46846239862635797,0.011551296633837492,,,,2024-07-09 12:15:18.603000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-39871,siemens,sinema_remote_connect_server,5.4,0.32778,0,,,0.38817211878413355,0.011552303455715125,,,,2024-07-09 12:15:18.833000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39872,siemens,sinema_remote_connect_server,9.9,0.63253,0,,,0.6741389215628258,0.01160028733265424,,,,2024-07-09 12:15:19.070000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-39873,siemens,sinema_remote_connect_server,7.5,0.55306,0,,,0.5675912241618962,0.011571938100500601,,,,2024-07-09 12:15:19.317000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-39874,siemens,sinema_remote_connect_server,7.5,0.55306,0,,,0.5598878799840495,0.011571938100500601,,,,2024-07-09 12:15:19.560000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-39875,siemens,sinema_remote_connect_server,4.3,0.46992,0,,,0.4156051258437647,0.011552909247070841,,,,2024-07-09 12:15:19.803000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-39876,siemens,sinema_remote_connect_server,4.0,0.67871,0,,,0.4282081164393042,0.011562570136147922,,,,2024-07-09 12:15:20.047000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-4007,unknown,unknown,8.8,0.818,0,,,0.5539175184471075,0.899275516256826,,,,2024-07-01 13:15:06.077000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AC:L,PR:N,UI:N"
CVE-2024-4008,abb,2tma310010b0001_firmware,8.8,0.39393,0,,,0.6622416834999241,0.011554163041191954,,,,2024-06-05 18:15:11.113000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-4009,abb,2tma310010b0001_firmware,7.8,0.30172,0,,,0.5695179176060114,0.011548296489428183,,,,2024-06-05 18:15:11.420000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-40116,unknown,unknown,8.1,0.23963,0,,,0.401971504380958,0.011590203168142974,,,,2024-07-26 20:15:04.980000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-40117,unknown,unknown,9.8,0.33787,0,,,0.526290369230547,0.011555831264420993,,,,2024-07-26 20:15:05.033000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-4105,unknown,unknown,5.8,0.32754,0,,,0.36725973319330263,0.011545493607790655,,,,2024-06-26 06:15:15.500000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41133,unknown,unknown,7.2,0.66603,0,,,0.49410744429848824,0.011559847746879362,,,,2024-07-24 20:15:04.237000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41134,unknown,unknown,7.2,0.66603,0,,,0.49410744429848824,0.011559847746879362,,,,2024-07-24 20:15:04.427000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41135,unknown,unknown,7.2,0.66603,0,,,0.49410744429848824,0.011559847746879362,,,,2024-07-24 20:15:04.600000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41173,beckhoff,ipc_diagnostics_package,7.8,0.05522,0,,,0.3549998621720928,0.011549844624185927,,,,2024-08-27 08:15:04.620000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41174,beckhoff,ipc_diagnostics_package,7.3,0.22987,0,,,0.3614641512912275,0.011546843080219495,,,,2024-08-27 08:15:04.860000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-41175,beckhoff,ipc_diagnostics_package,5.5,0.07324,0,,,0.26507902537325556,0.011547389112991363,,,,2024-08-27 08:15:05.080000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41176,beckhoff,mdp_package,7.3,0.47543,0,,,0.42127761533376373,0.011550097987961153,,,,2024-08-27 08:15:05.317000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:L,CPPS,"AC:L,UI:N"
CVE-2024-4143,unknown,unknown,9.8,0.36999,0,,,0.5338513418340892,0.011549591519775686,,,,2024-07-15 22:15:03.223000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-4163,unknown,unknown,8.0,0.18972,0,,,0.37656086563187363,0.011547924425190058,,,,2024-04-26 03:15:06.740000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41681,siemens,location_intelligence,7.5,0.16428,0,,,0.4059651716837496,0.011546337838922161,,,,2024-08-13 08:15:11.847000+00:00,unknown,CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"PR:N,UI:N"
CVE-2024-41682,siemens,location_intelligence,5.3,0.36552,0,,,0.4162747349843824,0.01155311790052121,,,,2024-08-13 08:15:12.167000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41683,siemens,location_intelligence,5.3,0.31728,0,,,0.40018639102259806,0.011554697102300983,,,,2024-08-13 08:15:12.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41716,idec,windldr,8.1,0.27974,0,,,0.4388731485996296,0.0115567393461744,,,,2024-09-04 01:15:11.747000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41797,unknown,unknown,4.3,,0,,,0.336845113267681,0.011582446692561397,,,,2025-06-10 16:15:34.990000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41798,unknown,unknown,9.8,0.42044,0,,,0.596465354225538,0.011560162364814603,,,,2024-10-08 09:15:11.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-41902,siemens,jt2go,7.8,0.07782,0,,,0.4164255161703679,0.011575655164073148,,,,2024-10-08 09:15:11.453000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-41903,siemens,sinec_traffic_analyzer,7.2,0.37259,0,,,0.4836390209072257,0.011551143275919955,,,,2024-08-13 08:15:12.717000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41904,siemens,sinec_traffic_analyzer,7.5,0.60376,0,,,0.5658028746350818,0.011554219188888451,,,,2024-08-13 08:15:13.003000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41905,siemens,sinec_traffic_analyzer,6.5,0.2868,0,,,0.4560717362711731,0.011552827322753756,,,,2024-08-13 08:15:13.250000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41906,siemens,sinec_traffic_analyzer,6.5,0.29353,0,,,0.47307646077030896,0.011551161080251659,,,,2024-08-13 08:15:13.560000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41907,siemens,sinec_traffic_analyzer,5.4,0.26607,0,,,0.3955423943587002,0.011551086275304804,,,,2024-08-13 08:15:13.813000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-41927,idec,kit fc6a 24 kc_firmware,4.6,0.07776,0,,,0.24160090033286793,0.011567137884372268,,,,2024-09-04 01:15:11.827000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-41938,siemens,sinec_nms,3.8,0.36008,0,,,0.35067185376808113,0.011579051146636713,,,,2024-08-13 08:15:14.353000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41939,siemens,sinec_nms,8.8,0.44677,0,,,0.5812126470195599,0.011561110399436959,,,,2024-08-13 08:15:14.610000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41940,siemens,sinec_nms,9.1,0.53981,0,,,0.6110585803486179,0.011564780119392184,,,,2024-08-13 08:15:14.890000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-41941,siemens,sinec_nms,4.3,0.28099,0,,,0.3566978654254256,0.011553569319655193,,,,2024-08-13 08:15:15.160000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
