cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2025-24372,unknown,unknown,7.3,0.17278,0,,,0.40260145336191194,0.1263034415118617,,,,2025-02-05 19:15:46.010000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2025-25061,unknown,unknown,5.8,0.05427,0,,,0.3276469810908396,0.12190859190362431,,,,2025-04-04 02:15:17.910000+00:00,unknown,CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2520,unknown,unknown,7.5,0.17747,0,,,0.40329692375178966,0.1291929551114808,,,,2025-07-10 20:15:24.127000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2521,unknown,unknown,8.6,0.42326,0,,,0.5020634582775805,0.13238309097951445,,,,2025-07-10 21:15:27.200000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2522,unknown,unknown,6.5,0.10839,0,,,0.3585298125379017,0.12776434269149978,,,,2025-07-10 21:15:27.363000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2523,unknown,unknown,9.4,0.42326,0,,,0.5326300424766773,0.13393539329020343,,,,2025-07-10 21:15:27.520000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-25294,unknown,unknown,5.3,0.34435,0,,,0.3640531187600136,0.12309969325485474,,,,2025-03-06 19:15:27.267000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-25527,ruijie,nbr2600s_firmware,5.1,0.10685,0,,,0.25005035677749166,0.11875397943978107,,,,2025-02-11 20:15:38.973000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-25529,unknown,unknown,5.1,0.06492,0,,,0.2427363014868312,0.11852727809656187,,,,2025-02-11 20:15:39.217000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-25530,unknown,unknown,9.8,0.34134,0,,,0.5298836117477359,0.12984928103950683,,,,2025-02-11 20:15:39.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-25891,dlink,dsl 3782_firmware,5.7,0.00517,0,,,0.24883051570883824,0.11884774212682495,,,,2025-02-18 22:15:18.693000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-25896,dlink,dsl 3782_firmware,5.7,0.00517,0,,,0.25092981630668765,0.11881038348530176,,,,2025-02-18 22:15:19.277000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-2605,honeywell,mb secure_firmware,8.8,0.45251,0,,,0.5081870152350396,0.12888258907057001,,,,2025-05-02 13:15:46.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-26401,unknown,unknown,6.5,0.08016,0,,,0.30600286559349354,0.1208055265500034,,,,2025-04-04 02:15:18.047000+00:00,unknown,CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2025-26473,outbackpower,mojave_inverter_oghi8048a_firmware,7.5,0.21173,0,,,0.4408767155481905,0.1239114614498612,,,,2025-02-13 22:15:13.417000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-26475,dell,secure_connect_gateway,5.5,0.11401,0,,,0.2847114156843625,0.11940547019429791,,,,2025-03-19 16:15:31.030000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:L/I:L/A:L,CPPS,AV:N
CVE-2025-26535,unknown,unknown,9.3,0.17871,0,,,0.48744382033797357,0.12869230976735663,,,,2025-03-03 14:15:54.900000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-26541,unknown,unknown,7.1,0.13141,0,,,0.38047508164219795,0.12387190442357453,,,,2025-03-26 15:16:09.357000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-26677,microsoft,windows_server_2016,7.5,0.92476,0,,,0.5278039842818156,0.12708389731734437,,,,2025-05-13 17:15:51.787000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2025-27091,cisco,openh264,7.5,0.36106,0,,,0.44945174992161807,0.13158554981504395,,,,2025-02-20 18:15:26.850000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N"
CVE-2025-27097,the guild,graphql_mesh,7.5,0.30415,0,,,0.43726922754216313,0.12800482703575525,,,,2025-02-20 21:15:26.227000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-27098,the guild,graphql_mesh_cli,7.5,0.12893,0,,,0.4210682218516097,0.12800335690181877,,,,2025-02-20 21:15:26.370000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-27253,unknown,unknown,6.1,0.18474,0,,,0.3087485602512573,0.12118163531680384,,,,2025-03-10 09:15:10.897000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:C/C:L/I:N/A:L,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-27257,unknown,unknown,6.1,0.0159,0,,,0.2706747711147054,0.12021005315436868,,,,2025-03-10 09:15:11.613000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-27480,microsoft,windows_server_2012,8.1,0.2853,0,,,0.41844824814501924,0.12567379416144453,,,,2025-04-08 18:15:58.447000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-27482,microsoft,windows_server_2016,8.1,0.13628,0,,,0.3775064452710795,0.12553419173162506,,,,2025-04-08 18:15:58.773000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-27509,unknown,unknown,,0.35557,0,,,0.3534417571038053,0.122529582303286,,,,2025-03-06 19:15:27.973000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-2793,ibm,sterling_b2b_integrator,5.4,0.07394,0,,,0.2993309023852715,0.12231951916829657,,,,2025-07-08 15:15:27.023000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-2827,ibm,sterling_file_gateway,4.3,0.07994,0,,,0.25616401422923335,0.11995913406103227,,,,2025-07-08 15:15:27.190000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-2829,rockwellautomation,arena,7.8,0.03834,0,,,0.329595764857803,0.12434684853000101,,,,2025-04-08 16:15:27.133000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-28942,unknown,unknown,9.3,0.13596,0,,,0.4793824007557927,0.1288386972903593,,,,2025-03-26 15:16:18.107000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-2905,unknown,unknown,9.1,0.28607,0,,,0.49388175167045933,0.1318017907106907,,,,2025-05-05 09:15:15.923000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-29831,microsoft,windows_server_2008,7.5,0.31349,0,,,0.39024068122846184,0.12431665968058062,,,,2025-05-13 17:15:53.297000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N"
CVE-2025-29967,microsoft,windows_10_1507,8.8,0.38676,0,,,0.4686324554079163,0.1282285015456693,,,,2025-05-13 17:15:57.303000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-29999,unknown,unknown,6.7,0.00852,0,,,0.2658557439320611,0.12035102362652919,,,,2025-04-08 09:15:27.053000+00:00,unknown,CVSS:3.1/AV:L/AC:H/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,MixedSignals
CVE-2025-30000,unknown,unknown,6.7,0.0081,0,,,0.26948753228033395,0.11979163282673452,,,,2025-04-08 09:15:27.340000+00:00,unknown,CVSS:3.1/AV:L/AC:H/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,MixedSignals
CVE-2025-30162,unknown,unknown,3.2,0.00349,0,,,0.1821819782610268,0.1178313144278036,,,,2025-03-24 19:15:52.767000+00:00,unknown,CVSS:3.1/AV:L/AC:H/PR:N/UI:N/S:C/C:L/I:N/A:N,CPPS,"PR:N,UI:N"
CVE-2025-30174,unknown,unknown,7.5,0.23727,0,,,0.4232150006135388,0.12876312924011496,,,,2025-05-13 10:15:23.893000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-30175,unknown,unknown,7.5,0.23727,0,,,0.4231948873633024,0.1287686763734708,,,,2025-05-13 10:15:24.103000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-30176,unknown,unknown,7.5,0.23727,0,,,0.4232150006135388,0.12876312924011496,,,,2025-05-13 10:15:24.293000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-30254,unknown,unknown,5.3,0.22165,0,,,0.33854572550153644,0.12076973486184044,,,,2025-04-15 21:15:56.807000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-30257,unknown,unknown,5.3,0.22165,0,,,0.3363595979093952,0.12079121217918093,,,,2025-04-15 22:15:26.117000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-30394,microsoft,windows_server_2012,5.9,0.28238,0,,,0.31809222088046807,0.12216028521211562,,,,2025-05-13 17:16:02.213000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-30579,unknown,unknown,7.1,0.06645,0,,,0.3703099657853923,0.12363502210212472,,,,2025-04-01 06:15:49.433000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-31032,unknown,unknown,7.1,0.01465,0,,,0.3632929198844271,0.12350483649293986,,,,2025-04-09 17:15:34.900000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-31492,unknown,unknown,,0.47236,0,,,0.36630254488361136,0.12810136222443394,,,,2025-04-06 20:15:15.063000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-31679,ignition_error_pages_project,ignition_error_pages,6.1,0.05165,0,,,0.3457175153635325,0.12172286683229333,,,,2025-03-31 22:15:20.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-31930,unknown,unknown,8.8,0.04399,0,,,0.37371941777763146,0.14142179475636257,,,,2025-05-13 10:15:24.710000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-32029,unknown,unknown,,0.00369,0,,,0.2949568643749754,0.12322149191517691,,,,2025-04-07 21:15:42.880000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-32030,apollographql,apollo_gateway,7.5,0.26753,0,,,0.4271423608181896,0.12785064594505174,,,,2025-04-07 21:15:43.037000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-32031,apollographql,apollo_gateway,7.5,0.26753,0,,,0.42439795662950613,0.12923553806702445,,,,2025-04-07 21:15:43.220000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-32469,unknown,unknown,9.9,0.41322,0,,,0.5588623782867654,0.1333997204344691,,,,2025-05-13 10:15:25.180000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2025-32513,unknown,unknown,7.1,0.2041,0,,,0.40644090324705867,0.12422715327405792,,,,2025-04-17 16:15:40.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-32523,unknown,unknown,7.1,0.05085,0,,,0.374335309364302,0.12375909128389546,,,,2025-04-11 09:15:24.313000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-32586,unknown,unknown,7.1,0.05085,0,,,0.365945161840012,0.12388838928363168,,,,2025-04-11 09:15:29.820000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-32611,unknown,unknown,7.1,0.2041,0,,,0.39789316863079505,0.12435990497481847,,,,2025-04-17 16:15:46.663000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-3285,rockwellautomation,arena,7.8,0.03834,0,,,0.3296793814145285,0.12433456190622842,,,,2025-04-08 16:15:28.690000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-3286,rockwellautomation,arena,7.8,0.03834,0,,,0.3296793814145285,0.12433456190622842,,,,2025-04-08 16:15:28.840000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-3287,rockwellautomation,arena,7.8,0.03834,0,,,0.32922676135312934,0.12415818279746414,,,,2025-04-08 16:15:28.980000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-3288,rockwellautomation,arena,7.8,0.03834,0,,,0.3296793814145285,0.12433456190622842,,,,2025-04-08 16:15:29.120000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-3289,rockwellautomation,arena,7.8,0.03834,0,,,0.32922676135312934,0.12415818279746414,,,,2025-04-08 16:15:29.253000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-33014,ibm,sterling_b2b_integrator,6.1,0.08652,0,,,0.31076235420501214,0.12393854438073906,,,,2025-07-18 19:15:22.830000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-33024,unknown,unknown,9.9,0.41322,0,,,0.5588630045122912,0.13341538868584993,,,,2025-05-13 10:15:25.373000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2025-33025,unknown,unknown,9.9,0.41322,0,,,0.5588636307376296,0.13343105544129624,,,,2025-05-13 10:15:25.593000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2025-3394,abb,automation_builder,7.8,0.04482,0,,,0.45786120120734225,0.12337599433454244,,,,2025-04-30 13:15:48.400000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-3395,abb,automation_builder,5.5,0.00602,0,,,0.357199537197513,0.11910659207708894,,,,2025-04-30 13:15:49.130000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2025-34059,unknown,unknown,,0.33107,0,,,0.35822259618979274,0.12381427954627579,,,,2025-07-01 15:15:24.477000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-34080,unknown,unknown,,0.3114,0,,,0.3520861196292013,0.12333524861599737,,,,2025-07-01 18:15:24.487000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-34081,unknown,unknown,,0.34291,0,,,0.3465274067023798,0.12316236626598186,,,,2025-07-01 18:15:24.627000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-3511,unknown,unknown,5.9,0.32937,0,,,0.36923072604969803,0.12345437708414568,,,,2025-04-25 06:15:45.753000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-3617,rockwellautomation,thinmanager,7.8,0.00168,0,,,0.3210121268213483,0.1241516249163762,,,,2025-04-15 18:15:53.620000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-3618,rockwellautomation,thinmanager,5.5,0.00712,0,,,0.24736236149982624,0.1196382449610886,,,,2025-04-15 18:15:53.767000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-3630,ibm,sterling_b2b_integrator,5.4,0.07394,0,,,0.2991098780232618,0.12233738337627366,,,,2025-07-08 15:15:27.560000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-3699,unknown,unknown,9.8,0.45383,0,,,0.5528033857075927,0.1368325488432532,,,,2025-06-26 23:15:22.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-3755,unknown,unknown,9.1,0.10635,0,,,0.4652025348695001,0.13040712242205063,,,,2025-05-29 05:15:20.930000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-37901,unknown,unknown,,0.10662,0,,,0.30833923817729597,0.1284673717014731,,,,2025-05-20 16:15:26.453000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-37936,unknown,unknown,,0.10662,0,,,0.2978841443495538,0.1304074750822626,,,,2025-05-20 16:15:30.443000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-38089,unknown,unknown,,0.46106,0,,,0.36899793036420236,0.12804584904666522,,,,2025-06-30 08:15:23.590000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-38168,unknown,unknown,,0.05214,0,,,0.2936344868730988,0.12841443582871434,,,,2025-07-03 09:15:32.377000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-38295,unknown,unknown,,0.05361,0,,,0.29985401202803086,0.13629136554316856,,,,2025-07-10 08:15:28.160000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-38322,unknown,unknown,,0.05361,0,,,0.29856044832897355,0.12784956290027422,,,,2025-07-10 09:15:26.240000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-3905,unknown,unknown,5.4,0.10768,0,,,0.3239743983775912,0.12112493859735621,,,,2025-06-10 09:15:24.543000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-39201,unknown,unknown,6.1,0.08895,0,,,0.2865462675655174,0.12120696952211223,,,,2025-06-24 12:15:21.050000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:H,CPPS,"AC:L,UI:N"
CVE-2025-39202,unknown,unknown,7.3,0.0269,0,,,0.31984423756714586,0.12356641258439738,,,,2025-06-24 12:15:21.200000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-39203,unknown,unknown,6.5,0.05722,0,,,0.3544214494014369,0.12378860838733864,,,,2025-06-24 12:15:21.380000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-39204,unknown,unknown,6.5,0.13496,0,,,0.370368060637248,0.12390142686442181,,,,2025-06-24 12:15:21.523000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-39205,unknown,unknown,6.5,0.03962,0,,,0.3211118047252533,0.12369296826722208,,,,2025-06-24 13:15:22.470000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-39456,unknown,unknown,5.4,0.21608,0,,,0.343749591663277,0.12078895169043283,,,,2025-04-17 16:15:55.557000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-3946,unknown,unknown,8.2,0.43514,0,,,0.4877577820528742,0.13171877804395496,,,,2025-07-10 21:15:28.390000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-3947,unknown,unknown,8.2,0.17747,0,,,0.43933591527625704,0.13052212982280123,,,,2025-07-10 21:15:28.547000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-40566,unknown,unknown,8.8,0.22799,0,,,0.4606184695226129,0.12859716029927454,,,,2025-05-13 10:15:26.183000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-40567,unknown,unknown,6.5,0.1494,0,,,0.36600113932382905,0.13871318867952995,,,,2025-06-10 16:15:38.357000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-40568,unknown,unknown,4.3,0.3323,0,,,0.31475378659162623,0.13486369374778284,,,,2025-06-10 16:15:38.537000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-40569,unknown,unknown,4.8,0.10253,0,,,0.26985916521913045,0.1347094943481395,,,,2025-06-10 16:15:38.727000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:U/C:N/I:H/A:N,CPPS,AV:N
CVE-2025-40572,siemens,scalance_lpe9403_firmware,5.5,0.01688,0,,,0.2933923064826421,0.11975743935407955,,,,2025-05-13 10:15:26.577000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2025-40573,siemens,scalance_lpe9403_firmware,4.4,0.04521,0,,,0.2611679681180974,0.1176160868641257,,,,2025-05-13 10:15:26.773000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2025-40574,siemens,scalance_lpe9403_firmware,7.8,0.01901,0,,,0.3781206280783238,0.12413733626265779,,,,2025-05-13 10:15:26.980000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-40575,siemens,scalance_lpe9403_firmware,5.3,0.27832,0,,,0.3906582998907735,0.12243142558940547,,,,2025-05-13 10:15:27.170000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-40576,siemens,scalance_lpe9403_firmware,4.3,0.11292,0,,,0.2680641032633737,0.11850153069572261,,,,2025-05-13 10:15:27.373000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AC:L,PR:N,UI:N"
