cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2023-44373,siemens,6gk5205 3bb00 2ab2_firmware,9.1,0.69192,0,,,0.6624336010973229,0.014722985063972538,,,,2023-11-14 11:15:13.417000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2023-44374,siemens,6gk5205 3bb00 2ab2_firmware,8.8,0.40816,0,,,0.575462009524516,0.014722960939958856,,,,2023-11-14 11:15:13.753000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-44397,fit2cloud,cloudexplorer_lite,9.8,0.03605,0,,,0.4857942329535547,0.014722903740214755,,,,2023-10-30 23:15:08.467000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-44407,dlink,dap 1325_firmware,8.8,0.80664,0,,,0.5349582468062601,0.9081714994088105,,,,2024-05-03 03:15:53.780000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AC:L,PR:N,UI:N"
CVE-2023-4452,moxa,edr g903_firmware,7.5,0.18813,0,,,0.4276404313574776,0.014722882936111716,,,,2023-11-01 15:15:08.803000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-44693,dlink,dar 7000_firmware,9.8,0.92984,0,,,0.6164150845494172,0.9081710833843484,,,,2023-10-17 06:15:09.553000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2023-44694,dlink,dar 7000_firmware,9.8,0.35838,0,,,0.540954910065286,0.01472288766535985,,,,2023-10-17 06:15:09.690000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-4485,ardereg,sistemas_scada,9.8,0.19644,0,,,0.5118354564543659,0.014722904485546947,,,,2023-09-06 00:15:07.530000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-4487,ge,cimplicity,7.8,0.07364,0,,,0.46239615160712727,0.01472288582662156,,,,2023-09-05 23:15:08.177000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-4489,silabs,z\/ip_gateway_sdk,9.8,0.70961,0,,,0.6048787726587946,0.01472288577966676,,,,2023-12-14 23:15:07.400000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-44999,woocommerce,stripe_payment_gateway,8.8,,0,,,0.48612702025266147,0.014722910168214913,,,,2024-03-27 14:15:09.253000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-4516,schneider electric,interactive_graphical_scada_system,7.8,0.0609,0,,,0.4311620557915668,0.014722883687590137,,,,2023-09-14 09:15:08.610000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-4518,hitachienergy,relion_670_firmware,7.5,0.29686,0,,,0.4528531431669804,0.014722894414374297,,,,2023-12-01 15:15:07.860000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-45204,siemens,tecnomatix,7.8,0.32814,0,,,0.45648484503428366,0.014722883738846105,,,,2023-10-10 11:15:13.080000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-45205,siemens,sicam_pas\/pqs,7.8,0.19112,0,,,0.42777703047583615,0.01472289604901519,,,,2023-10-10 11:15:13.163000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-4523,rtautomation,460_series_firmware,6.1,0.25597,0,,,0.3933666556988095,0.014722895758438683,,,,2023-09-27 19:15:12.373000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-45321,boschrexroth,ctrlx_hmi_web_panel_wr2107_firmware,8.8,0.12549,0,,,0.4120505681204912,0.014722893217918807,,,,2023-10-25 18:17:33.183000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-45601,siemens,parasolid,7.8,0.36185,0,,,0.463824541689915,0.014722884196824292,,,,2023-10-10 11:15:13.247000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-4562,mitsubishielectric,fx3g 14_mr\/ds_firmware,9.1,0.45979,0,,,0.5220686008496436,0.01472290315187345,,,,2023-10-13 02:15:09.917000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-45638,eupago,eupago_gateway_woocommerce,8.8,0.3581,0,,,0.5056600421654796,0.014722931336239158,,,,2023-10-16 09:15:11.040000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-45727,northgrid,proself,7.5,0.95367,1,,,0.5653378693004388,0.9081682263831985,,,,2023-10-18 10:15:08.643000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"KEV,HighEPSS,AV:N,AC:L,PR:N"
CVE-2023-45794,siemens,mendix,8.1,0.37216,0,,,0.5258243220469092,0.014722880186221324,,,,2023-11-14 11:15:13.970000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-45851,boschrexroth,ctrlx_hmi_web_panel_wr2107_firmware,8.8,0.29683,0,,,0.4320206648721848,0.014722887034688364,,,,2023-10-25 18:17:35.427000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-46096,siemens,simatic_pcs_neo,6.5,0.20699,0,,,0.39043208256884343,0.014722881573991257,,,,2023-11-14 11:15:14.167000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-46097,siemens,simatic_pcs_neo,8.0,0.28562,0,,,0.45435489366408144,0.014722885328106936,,,,2023-11-14 11:15:14.360000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-46098,siemens,simatic_pcs_neo,8.8,0.40881,0,,,0.5766410806459632,0.014722891727343488,,,,2023-11-14 11:15:14.553000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-46099,siemens,simatic_pcs_neo,4.8,0.28601,0,,,0.38662984238355824,0.014722885403692891,,,,2023-11-14 11:15:14.840000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-46102,boschrexroth,ctrlx_hmi_web_panel_wr2107_firmware,8.8,0.28467,0,,,0.42995107691719703,0.014722884503911916,,,,2023-10-25 18:17:36.033000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-46143,phoenixcontact,automationworx_software_suite,7.5,0.34389,0,,,0.4567685986132593,0.014722888475984696,,,,2023-12-14 14:15:43.207000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46156,siemens,simatic_drive_controller_cpu_1504d_tf_firmware,7.5,0.11136,0,,,0.462432137640211,0.014722887392660323,,,,2023-12-12 12:15:13.417000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-4625,mitsubishielectric,fx5u 32mt\/es_firmware,5.3,0.29332,0,,,0.36640981296908226,0.014722885024128387,,,,2023-11-06 05:15:15.187000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46280,unknown,unknown,6.5,0.12871,0,,,0.3325307860695912,0.014722883396688573,,,,2024-05-14 16:15:40.800000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2023-46281,siemens,opcenter_quality,8.8,0.30145,0,,,0.5238699361175525,0.01472288699598869,,,,2023-12-12 12:15:13.653000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-46282,siemens,opcenter_quality,6.1,0.31868,0,,,0.4161595341266397,0.01472289283039829,,,,2023-12-12 12:15:13.870000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2023-46283,siemens,opcenter_quality,7.5,0.44191,0,,,0.47716930885281256,0.014722880882732456,,,,2023-12-12 12:15:14.067000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46284,siemens,opcenter_quality,7.5,0.44191,0,,,0.47716930885281256,0.014722880882717409,,,,2023-12-12 12:15:14.273000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46285,siemens,opcenter_quality,7.5,0.37811,0,,,0.4785164097854228,0.01472288713883944,,,,2023-12-12 12:15:14.477000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46289,rockwellautomation,factorytalk_view,7.5,0.51872,0,,,0.4885664642035646,0.01472288844757812,,,,2023-10-27 19:15:41.493000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46344,solar log,2000_pm\+_firmware,5.4,0.40065,0,,,0.38510350329927484,0.014722882141336619,,,,2024-02-02 02:15:16.537000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-46590,siemens,siemens_opc_ua_modeling_editor,7.5,0.24014,0,,,0.45084492927278746,0.014722888310766336,,,,2023-11-14 11:15:15.063000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46601,siemens,comos,7.5,0.4077,0,,,0.5254643498877468,0.014722889920926652,,,,2023-11-14 11:15:15.293000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-46687,emerson,gc370xa_firmware,9.8,0.50361,0,,,0.5700118735207895,0.014722884465668575,,,,2024-02-09 04:15:07.813000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-46728,squid cache,squid,7.5,0.74827,0,,,0.5313236327623354,0.01473387751700619,,,,2023-11-06 18:15:08.637000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-4699,mitsubishielectric,fx3u 32mt\/es_firmware,9.1,0.75033,0,,,0.5899741549579701,0.017467234182653873,,,,2023-11-06 06:15:41.563000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-47140,ibm,cics_transaction_gateway,8.1,0.16404,0,,,0.4314129491014572,0.014722884990601913,,,,2024-01-08 03:15:13.283000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47159,ibm,sterling_file_gateway,4.3,,0,,,0.3280769773881702,0.01472288901487463,,,,2025-01-27 16:15:29.593000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47174,thorntech,sftp_gateway_firmware,9.8,0.86597,0,,,0.6050832753456298,0.9081715318776639,,,,2023-10-31 04:15:11.313000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2023-47312,h mdm,headwind_mdm,6.5,0.11268,0,,,0.36969236563591107,0.014722882537049254,,,,2023-11-22 17:15:22.207000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47313,h mdm,headwind_mdm,5.4,0.33765,0,,,0.3769651210024176,0.014722880149817087,,,,2023-11-22 17:15:22.260000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47314,h mdm,headwind_mdm,5.4,0.25412,0,,,0.3663955586508372,0.014722901194571073,,,,2023-11-22 17:15:22.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-47315,h mdm,headwind_mdm,8.8,0.22588,0,,,0.4857316191968202,0.01472290044678649,,,,2023-11-22 17:15:22.377000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47316,h mdm,headwind_mdm,5.4,0.19768,0,,,0.35482722871695405,0.01472288253714708,,,,2023-11-22 17:15:22.490000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47356,unknown,unknown,8.8,,0,,,0.4861988060378742,0.014722893078222346,,,,2025-07-17 16:15:34.597000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-4745,byzoro,smart_s45f_firmware,9.8,0.28175,0,,,0.5279599664966157,0.014722887449983995,,,,2023-09-04 00:15:07.820000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-47459,knovos,discovery,6.5,0.68848,0,,,0.4853443252907849,0.014722883466262066,,,,2024-01-16 01:15:34.283000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-47460,knovos,discovery,8.8,0.93153,0,,,0.6215232252797751,0.9081715141541191,,,,2024-01-16 01:15:34.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2023-47714,ibm,sterling_file_gateway,5.4,,0,,,0.3624590688959241,0.014722883223263147,,,,2024-04-12 13:15:14.987000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-48118,quest analytics,iqcrm,9.8,0.78949,0,,,0.6128501320066237,0.9081712968638166,,,,2024-01-22 19:15:08.947000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-48363,siemens,openpcs_7,6.5,0.27326,0,,,0.3952673776450391,0.014722889432496814,,,,2024-02-13 09:15:45.763000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-48364,siemens,openpcs_7,6.5,0.23346,0,,,0.3872463549586898,0.014722889432540928,,,,2024-02-13 09:15:45.980000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2023-48427,siemens,sinec_ins,9.8,0.24074,0,,,0.5895877112035226,0.014722890518715757,,,,2023-12-12 12:15:14.677000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-48428,siemens,sinec_ins,7.2,0.21138,0,,,0.4571589684178389,0.01472289727251983,,,,2023-12-12 12:15:14.873000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-48429,siemens,sinec_ins,2.7,0.31431,0,,,0.3101860401399564,0.014722903603853007,,,,2023-12-12 12:15:15.083000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-48430,siemens,sinec_ins,2.7,0.28621,0,,,0.30569523846360774,0.014722903050232779,,,,2023-12-12 12:15:15.433000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-48431,siemens,sinec_ins,8.6,0.38663,0,,,0.5681868819144603,0.01472290654839082,,,,2023-12-12 12:15:15.777000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-48670,dell,supportassist_for_home_pcs,7.8,0.11024,0,,,0.36681552804323114,0.014722928602948614,,,,2023-12-22 16:15:08.457000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2023-4873,byzoro,smart_s45f_firmware,9.8,0.91115,0,,,0.6047996973973263,0.9081668536379268,,,,2023-09-10 03:15:18.080000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2023-48737,tripay,payment_gateway,4.8,0.33989,0,,,0.36952801500439436,0.014722897619295886,,,,2023-11-30 11:15:13.760000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-48795,openbsd,openssh,5.9,0.98363,0,,,0.463808308266656,0.9081711502002048,,,,2023-12-18 16:15:10.897000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"HighEPSS,AV:N,PR:N,UI:N"
CVE-2023-49091,cosmos cloud,cosmos_server,9.8,0.62241,0,,,0.5891207166051158,0.014722883037103295,,,,2023-11-29 20:15:08.390000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-49121,siemens,solid_edge_se2023,7.8,0.37816,0,,,0.4659606181574547,0.014722911584147506,,,,2024-01-09 10:15:16.760000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49122,siemens,solid_edge_se2023,7.8,0.36185,0,,,0.4635327060521173,0.014722911584147506,,,,2024-01-09 10:15:17.127000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49123,siemens,solid_edge_se2023,7.8,0.36185,0,,,0.4635327060521173,0.014722911584147506,,,,2024-01-09 10:15:17.457000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49124,siemens,solid_edge_se2023,7.8,0.3822,0,,,0.4671416131349092,0.014722896179247687,,,,2024-01-09 10:15:17.693000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49125,siemens,parasolid,7.8,0.08062,0,,,0.4039708240950235,0.014722882762447556,,,,2024-02-13 09:15:46.173000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49126,siemens,solid_edge_se2023,7.8,0.3822,0,,,0.4671416131349092,0.014722896179247687,,,,2024-01-09 10:15:17.997000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49127,siemens,solid_edge_se2023,7.8,0.3822,0,,,0.4671416131349092,0.014722896179247687,,,,2024-01-09 10:15:18.230000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49128,siemens,solid_edge_se2023,7.8,0.32814,0,,,0.456857977886524,0.014722991024489561,,,,2024-01-09 10:15:18.520000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49129,siemens,solid_edge_se2023,7.8,0.36185,0,,,0.4635733630581564,0.01472288805414337,,,,2024-01-09 10:15:18.743000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49130,siemens,solid_edge_se2023,7.8,0.32814,0,,,0.45691118420388943,0.014722918431302622,,,,2024-01-09 10:15:19.053000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49131,siemens,solid_edge_se2023,7.8,0.32814,0,,,0.45691118420388943,0.014722918431302622,,,,2024-01-09 10:15:19.310000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49132,siemens,solid_edge_se2023,7.8,0.34477,0,,,0.46040030622583134,0.014722918431302622,,,,2024-01-09 10:15:19.637000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2023-49140,jtekt,gc a22w cw_firmware,7.5,0.72232,0,,,0.5237458659715162,0.014722914178795803,,,,2023-12-12 10:15:10.320000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-49143,jtekt,gc a22w cw_firmware,7.5,0.67766,0,,,0.516091280108388,0.014722894521091434,,,,2023-12-12 10:15:10.373000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-49251,siemens,simatic_cn_4100,9.8,0.61686,0,,,0.6639791878225788,0.014722913648043609,,,,2024-01-09 10:15:19.910000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2023-49252,siemens,simatic_cn_4100,7.5,0.46109,0,,,0.5263318184717155,0.014722885583744237,,,,2024-01-09 10:15:20.243000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2023-4929,moxa,nport_5150ai m12 ct t_firmware,8.8,0.11239,0,,,0.46295195253447863,0.014722945219687436,,,,2023-10-03 14:15:11.307000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-4932,sas,integration_technologies,5.4,0.29444,0,,,0.3731724610427393,0.014722891902605374,,,,2023-12-12 10:15:10.483000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2023-4947,yanco,woocommerce_ean_payment_gateway,4.3,0.35706,0,,,0.3395544615637309,0.014722900126015752,,,,2023-10-20 07:15:16.740000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-4948,yanco,woocommerce_cvr_payment_gateway,4.3,0.25121,0,,,0.32845856627421005,0.014722900126015752,,,,2023-09-14 04:15:10.457000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2023-49621,siemens,simatic_cn_4100,9.8,0.36406,0,,,0.6063245085046848,0.014722925586676427,,,,2024-01-09 10:15:20.503000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
