cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2024-41173,beckhoff,ipc_diagnostics_package,7.8,0.05522,0,,,0.3549998621720928,0.11968358190594162,,,,2024-08-27 08:15:04.620000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41174,beckhoff,ipc_diagnostics_package,7.3,0.22987,0,,,0.3614641512912275,0.11826255556506754,,,,2024-08-27 08:15:04.860000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-41175,beckhoff,ipc_diagnostics_package,5.5,0.07324,0,,,0.26507902537325556,0.11534510537684589,,,,2024-08-27 08:15:05.080000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41176,beckhoff,mdp_package,7.3,0.47543,0,,,0.42127761533376373,0.12009216243775936,,,,2024-08-27 08:15:05.317000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:L,CPPS,"AC:L,UI:N"
CVE-2024-4143,unknown,unknown,9.8,0.36999,0,,,0.5338513418340892,0.12609908797375594,,,,2024-07-15 22:15:03.223000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-4163,unknown,unknown,8.0,0.18972,0,,,0.37656086563187363,0.12079845515294246,,,,2024-04-26 03:15:06.740000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-41681,siemens,location_intelligence,7.5,0.16428,0,,,0.4059651716837496,0.11992510888931886,,,,2024-08-13 08:15:11.847000+00:00,unknown,CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"PR:N,UI:N"
CVE-2024-41682,siemens,location_intelligence,5.3,0.36552,0,,,0.4162747349843824,0.11831456284450251,,,,2024-08-13 08:15:12.167000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41683,siemens,location_intelligence,5.3,0.31728,0,,,0.40018639102259806,0.11788233724095576,,,,2024-08-13 08:15:12.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41716,idec,windldr,8.1,0.27974,0,,,0.4388731485996296,0.12380022695970362,,,,2024-09-04 01:15:11.747000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41797,unknown,unknown,4.3,,0,,,0.336845113267681,0.13553756980366244,,,,2025-06-10 16:15:34.990000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41798,unknown,unknown,9.8,0.42044,0,,,0.596465354225538,0.12818358919677555,,,,2024-10-08 09:15:11.177000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-41902,siemens,jt2go,7.8,0.07782,0,,,0.4164255161703679,0.1208465788207146,,,,2024-10-08 09:15:11.453000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-41903,siemens,sinec_traffic_analyzer,7.2,0.37259,0,,,0.4836390209072257,0.12147276461299045,,,,2024-08-13 08:15:12.717000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41904,siemens,sinec_traffic_analyzer,7.5,0.60376,0,,,0.5658028746350818,0.12309082634711037,,,,2024-08-13 08:15:13.003000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41905,siemens,sinec_traffic_analyzer,6.5,0.2868,0,,,0.4560717362711731,0.11973016698499585,,,,2024-08-13 08:15:13.250000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41906,siemens,sinec_traffic_analyzer,6.5,0.29353,0,,,0.47307646077030896,0.12031789473252387,,,,2024-08-13 08:15:13.560000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41907,siemens,sinec_traffic_analyzer,5.4,0.26607,0,,,0.3955423943587002,0.11733395180657324,,,,2024-08-13 08:15:13.813000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-41927,idec,kit fc6a 24 kc_firmware,4.6,0.07776,0,,,0.24160090033286793,0.11708082473128141,,,,2024-09-04 01:15:11.827000+00:00,unknown,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-41938,siemens,sinec_nms,3.8,0.36008,0,,,0.35067185376808113,0.11499476293007502,,,,2024-08-13 08:15:14.353000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41939,siemens,sinec_nms,8.8,0.44677,0,,,0.5812126470195599,0.12442510350991141,,,,2024-08-13 08:15:14.610000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41940,siemens,sinec_nms,9.1,0.53981,0,,,0.6110585803486179,0.1251954941127919,,,,2024-08-13 08:15:14.890000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-41941,siemens,sinec_nms,4.3,0.28099,0,,,0.3566978654254256,0.11555795884811983,,,,2024-08-13 08:15:15.160000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41975,unknown,unknown,5.3,,0,,,0.3599439823185649,0.12107246285505911,,,,2025-03-18 11:15:39.247000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-41976,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,8.8,0.72314,0,,,0.657124089359224,0.13357632083589263,,,,2024-08-13 08:15:15.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-41977,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,8.0,0.45958,0,,,0.49586147671658265,0.13093000683941014,,,,2024-08-13 08:15:15.640000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L"
CVE-2024-41978,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,6.5,0.35419,0,,,0.47780354177850387,0.12858195726381763,,,,2024-08-13 08:15:15.903000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-42126,unknown,unknown,,0.03018,0,,,0.3130375695609682,0.12335058849643242,,,,2024-07-30 08:15:04.743000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-4225,unknown,unknown,7.6,0.16863,0,,,0.35543455373349375,0.11874925518992854,,,,2024-04-30 07:15:49.107000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:L,CPPS,"AC:L,UI:N"
CVE-2024-42344,siemens,sinema_remote_connect_client,5.5,0.0796,0,,,0.30226593321076733,0.11656306554939126,,,,2024-09-10 10:15:12.213000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-42345,siemens,sinema_remote_connect_server,4.3,0.32506,0,,,0.3637832517697138,0.1163024325852232,,,,2024-09-10 10:15:12.433000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-42365,asterisk,asterisk,8.8,0.95561,0,,,0.5988745294571096,0.12921300248347814,,,,2024-08-08 17:15:19.340000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-42370,unknown,unknown,8.3,0.55863,0,,,0.4809377085852727,0.12481991408435278,,,,2024-08-12 13:38:34.497000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:L/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-42486,unknown,unknown,5.4,0.12368,0,,,0.32190271463259923,0.11975049863600644,,,,2024-08-16 15:15:28.777000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:L/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-42487,cilium,cilium,4.3,0.28287,0,,,0.3337533503439121,0.1174511351917218,,,,2024-08-15 21:15:16.997000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-42512,unknown,unknown,8.6,0.16251,0,,,0.47119453430213226,0.1265184073864025,,,,2025-02-10 19:15:37.910000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-42513,unknown,unknown,5.3,0.0378,0,,,0.3375426738375359,0.11976269379171232,,,,2025-02-10 19:15:38.023000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-43099,unknown,unknown,8.8,0.22474,0,,,0.4042382995867301,0.12463467981709339,,,,2024-09-13 17:15:12.527000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-43414,apollographql,apollo router,7.5,0.16135,0,,,0.42088042933316927,0.13980962758704987,,,,2024-08-27 18:15:15.083000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-43663,unknown,unknown,9.8,0.78156,0,,,0.5999682673968827,0.13694048754659832,,,,2025-01-09 08:15:29.810000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-43989,unknown,unknown,7.5,0.37811,0,,,0.4425969154647486,0.121798002898872,,,,2024-09-23 00:15:10.800000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:H/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-44051,vanderwijk,content_blocks,5.4,0.203,0,,,0.38329722661921023,0.11728457592303843,,,,2024-09-17 23:15:20.567000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2024-44102,siemens,telecontrol_server_basic,10.0,,0,,,0.5924317468709248,0.13709347084270176,,,,2024-11-12 13:15:08.203000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-44133,apple,macos,5.5,0.1257,0,,,0.2871341994990142,0.11602951276655994,,,,2024-09-17 00:15:50.300000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2024-44610,unknown,unknown,5.6,0.87606,0,,,0.4236325868502583,0.11775918266623212,,,,2024-10-01 15:15:08.117000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:L/A:L,CPPS,"HighEPSS,AC:L,UI:N"
CVE-2024-45106,apache,ozone,8.1,,0,,,0.4413453865841726,0.12640613862936884,,,,2024-12-03 10:15:05.697000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-45229,unknown,unknown,6.6,0.40178,0,,,0.42378123429067766,0.1252162757118519,,,,2024-09-20 19:15:16.080000+00:00,unknown,CVSS:3.0/AV:N/AC:H/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,UI:N"
CVE-2024-45234,nicmx,fort validator,7.5,0.51084,0,,,0.47744316097317613,0.12411909021003127,,,,2024-08-24 23:15:04.037000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-45368,unknown,unknown,8.8,0.22221,0,,,0.40214639103965827,0.12436468973881994,,,,2024-09-13 17:15:12.800000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-45386,unknown,unknown,8.8,0.31074,0,,,0.529554746405573,0.12878422324496488,,,,2025-02-11 11:15:13.627000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-45438,unknown,unknown,9.1,,0,,,0.4923473863738738,0.13245238905982165,,,,2025-08-21 17:15:29.553000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-45463,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4078374760822271,0.12220654362397278,,,,2024-10-08 09:15:12.080000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45464,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4078374760822271,0.12220654362397278,,,,2024-10-08 09:15:12.370000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45465,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4078374760822271,0.12220654362397278,,,,2024-10-08 09:15:12.640000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45466,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4078374760822271,0.12220654362397278,,,,2024-10-08 09:15:12.903000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45467,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4068788596021776,0.12204411878382473,,,,2024-10-08 09:15:13.180000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45468,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4068788596021776,0.12204411878382473,,,,2024-10-08 09:15:13.443000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45469,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4087661714992192,0.12210608395489801,,,,2024-10-08 09:15:13.757000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45470,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4087661714992192,0.12210608395489801,,,,2024-10-08 09:15:13.973000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45471,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4087661714992192,0.12210608395489801,,,,2024-10-08 09:15:14.293000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45472,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4006589573791821,0.12229801205284185,,,,2024-10-08 09:15:14.557000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45473,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4006589573791821,0.12229801205284185,,,,2024-10-08 09:15:14.860000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45474,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4006589573791821,0.12229801205284185,,,,2024-10-08 09:15:15.090000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45475,siemens,tecnomatix_plant_simulation,7.8,0.07782,0,,,0.4006589573791821,0.12229801205284185,,,,2024-10-08 09:15:15.457000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-45476,siemens,tecnomatix_plant_simulation,3.3,0.06993,0,,,0.2291017155254056,0.11367805033808664,,,,2024-10-08 09:15:15.830000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:L,CPPS,"AC:L,PR:N"
CVE-2024-45493,unknown,unknown,9.8,0.36885,0,,,0.5317932707767645,0.12920801110216604,,,,2024-12-10 17:15:10.100000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-45494,unknown,unknown,9.8,0.39828,0,,,0.5703365787993444,0.1289629467719106,,,,2024-12-10 17:15:10.197000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-45495,unknown,unknown,4.3,,0,,,0.3302041213245255,0.11635226978667572,,,,2024-11-29 05:15:05.830000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-45655,ibm,application_gateway,5.5,,0,,,0.3191153881635574,0.12035962916067082,,,,2025-06-03 15:15:58.093000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2024-45673,ibm,security_verify_bridge_directory_sync,5.5,0.01564,0,,,0.264961465581789,0.11869841813357333,,,,2025-02-21 17:15:12.900000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-45674,ibm,security_verify_bridge_directory_sync,3.3,0.0204,0,,,0.19320832838102872,0.11458620713761236,,,,2025-02-22 00:15:18.410000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-45735,splunk,splunk,4.3,,0,,,0.32131413940692366,0.11742592746372212,,,,2024-10-14 17:15:12.053000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-45969,unknown,unknown,7.5,0.38377,0,,,0.4665185032804737,0.12364343642461893,,,,2024-11-15 19:15:07.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-45970,unknown,unknown,9.8,0.42383,0,,,0.556716130861054,0.128224608500981,,,,2024-11-15 19:15:07.497000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-45971,unknown,unknown,9.8,0.42383,0,,,0.556716130861054,0.1282299562320597,,,,2024-11-15 19:15:07.577000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-4609,rockwellautomation,factorytalk_view,9.8,0.42279,0,,,0.561735452507794,0.12690803379893403,,,,2024-05-16 16:15:10.750000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-4638,moxa,oncell_g3470a lte eu t_firmware,8.8,0.73382,0,,,0.5978154301393972,0.12467919218347027,,,,2024-06-25 09:15:57.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-4639,moxa,oncell_g3470a lte us t_firmware,8.8,0.71855,0,,,0.5944726328222109,0.12460502332574153,,,,2024-06-25 10:15:19.897000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-4640,moxa,oncell_g3470a lte us t_firmware,8.2,0.75449,0,,,0.5775841728930342,0.12388638219124512,,,,2024-06-25 10:15:20.780000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-4641,moxa,oncell_g3470a lte us t_firmware,9.8,0.57071,0,,,0.5679150754064846,0.12673359650286725,,,,2024-06-25 10:15:21+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-46453,honeywell,iq3xcite_firmware,6.1,0.26875,0,,,0.3912882924498817,0.11903232151144921,,,,2024-09-27 21:15:03.350000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-46461,unknown,unknown,8.0,0.5267,0,,,0.4778069630122537,0.12329653240531462,,,,2024-09-25 15:15:14.567000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L"
CVE-2024-46549,unknown,unknown,7.6,0.13341,0,,,0.35602733420304433,0.11991349645818238,,,,2024-09-30 17:15:04.683000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:L,CPPS,"AC:L,PR:N"
CVE-2024-46888,siemens,sinec_ins,9.9,0.80635,0,,,0.6737043108766139,0.12916188245810142,,,,2024-11-12 13:15:08.927000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-46889,siemens,sinec_ins,5.3,0.29023,0,,,0.393083190316121,0.1198831670833197,,,,2024-11-12 13:15:09.200000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-46890,siemens,sinec_ins,9.1,0.73719,0,,,0.6655479035285317,0.1273716251828324,,,,2024-11-12 13:15:09.463000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-46891,siemens,sinec_ins,7.5,0.423,0,,,0.5193197946907264,0.12434774196502596,,,,2024-11-12 13:15:09.693000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-46892,siemens,sinec_ins,8.1,0.23967,0,,,0.4651340364632377,0.124688693475701,,,,2024-11-12 13:15:09.940000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-46894,siemens,sinec_ins,5.4,0.24764,0,,,0.3968646511530802,0.11947963655685215,,,,2024-11-12 13:15:10.193000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-46937,mfasoft,secure_authentication_server,7.5,0.53975,0,,,0.49016461088765706,0.12393110962775186,,,,2024-09-16 13:15:10.917000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47044,unknown,unknown,5.3,0.46814,0,,,0.39209731956255856,0.12052550759936051,,,,2024-09-26 09:15:02.317000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47109,ibm,sterling_file_gateway,5.3,,0,,,0.36716718130190434,0.12116317866621176,,,,2025-03-10 16:15:12.703000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47113,ibm,voice_gateway,9.1,0.25774,0,,,0.5335222722188538,0.1278176195614296,,,,2025-01-18 16:15:38.897000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
