cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2024-47194,siemens,modelsim,7.3,0.05252,0,,,0.39516776536180437,0.032633825275481095,,,,2024-10-08 09:15:17.047000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-47195,siemens,modelsim,7.3,0.05252,0,,,0.395111135750487,0.03176266010339526,,,,2024-10-08 09:15:17.300000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-47196,siemens,modelsim,7.3,0.05659,0,,,0.3947517148177065,0.032194662091343695,,,,2024-10-08 09:15:17.563000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-47221,rapidscada,rapid_scada,7.5,0.34423,0,,,0.4556690660015095,0.06822654468750536,,,,2024-09-22 01:15:12.013000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47240,dell,secure_connect_gateway,6.3,0.17392,0,,,0.39244590197980794,0.04183685155879241,,,,2024-10-18 12:15:02.773000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-47241,dell,secure_connect_gateway,8.1,0.17046,0,,,0.4116609886486678,0.057702218158913056,,,,2024-10-18 17:15:12.880000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-4739,moxa,mxsecurity,7.5,0.38643,0,,,0.4664740987585602,0.0405241965858745,,,,2024-10-18 09:15:03.710000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47395,unknown,unknown,7.1,0.24068,0,,,0.40508612095807145,0.039634889703478136,,,,2024-10-05 15:15:16.967000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-4740,moxa,mxsecurity,7.5,0.31728,0,,,0.45652566200639627,0.030934630233730342,,,,2024-10-18 09:15:04.237000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47541,gstreamer_project,gstreamer,7.5,0.50364,0,,,0.49172635249791957,0.046626950708926834,,,,2024-12-12 02:03:28.477000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47553,siemens,sinec_security_monitor,9.9,0.73763,0,,,0.6815014878744108,0.12590649560540582,,,,2024-10-08 09:15:17.847000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N,CVSS≥9"
CVE-2024-47562,siemens,sinec_security_monitor,8.8,0.32088,0,,,0.4765066039708974,0.0380445991351512,,,,2024-10-08 09:15:18.110000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-47563,siemens,sinec_security_monitor,5.3,0.48508,0,,,0.4361324146221565,0.0486160155021727,,,,2024-10-08 09:15:18.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-47565,siemens,sinec_security_monitor,4.3,0.27071,0,,,0.36193853655742736,0.05514651115595896,,,,2024-10-08 09:15:18.730000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-47646,unknown,unknown,4.7,0.28086,0,,,0.346037587230637,0.045370110985840435,,,,2024-10-05 13:15:16.637000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-47717,linux,linux_kernel,5.5,0.10735,0,,,0.28736215769724344,0.03080671569629716,,,,2024-10-21 12:15:08.020000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2024-47731,linux,linux_kernel,5.5,0.13986,0,,,0.29198277057116756,0.03188166522496598,,,,2024-10-21 13:15:03.260000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2024-47783,siemens,siport,7.8,0.04979,0,,,0.4025267893167706,0.02616153876454741,,,,2024-11-12 13:15:10.433000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-47784,unknown,unknown,2.6,,0,,,0.24445235143404903,0.02883976866889493,,,,2025-04-30 19:15:54.083000+00:00,unknown,CVSS:3.1/AV:A/AC:H/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,UI:N
CVE-2024-47808,siemens,sinec_nms,6.5,0.05518,0,,,0.3854303250213873,0.03671006359779113,,,,2024-11-12 13:15:10.677000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2024-47874,unknown,unknown,,0.23022,0,,,0.3862340492176646,0.038644539366490704,,,,2024-10-15 16:15:05.260000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-47901,siemens,intermesh_7177_hybrid_2.0_subscriber,9.8,0.85689,0,,,0.686855155290927,0.37205696174308917,,,,2024-10-23 15:15:30.930000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-47902,siemens,intermesh_7177_hybrid_2.0_subscriber,9.8,0.34935,0,,,0.5953484724067256,0.06616998469717583,,,,2024-10-23 15:15:31.163000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-47903,siemens,intermesh_7177_hybrid_2.0_subscriber,9.1,0.41341,0,,,0.5765225780585734,0.07111592937531047,,,,2024-10-23 15:15:31.397000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-47904,siemens,intermesh_7177_hybrid_2.0_subscriber,7.8,0.06365,0,,,0.4117777801445967,0.04020846001335221,,,,2024-10-23 15:15:31.687000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-47940,siemens,solid_edge_se2024,7.8,0.07782,0,,,0.4016719859120485,0.014897823892837028,,,,2024-11-12 13:15:10.920000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-47941,siemens,solid_edge_se2024,7.8,0.07782,0,,,0.40218052030081314,0.014897823892837028,,,,2024-11-12 13:15:11.167000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-47942,siemens,solid_edge_se2024,7.3,0.0795,0,,,0.39496811503350376,0.05126562570289799,,,,2024-11-12 13:15:11.427000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2024-48016,dell,secure_connect_gateway,8.8,0.29064,0,,,0.4989026724605616,0.04624450864818766,,,,2024-10-18 17:15:13.380000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-4872,hitachienergy,microscada_pro_sys600,8.8,0.54209,0,,,0.5456550018340864,0.048320020528456756,,,,2024-08-27 13:15:05.890000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-48733,unknown,unknown,8.8,0.838,0,,,0.5932714657706456,0.5514925393673782,,,,2024-10-30 21:15:14.507000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2024-48734,unknown,unknown,8.8,0.69839,0,,,0.5669025468315635,0.12248866682198546,,,,2024-10-30 21:15:14.563000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-48735,unknown,unknown,7.7,0.74288,0,,,0.517843304420266,0.09720327477184276,,,,2024-10-30 21:15:14.620000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-48783,ruijie,nbr3000d e_firmware,7.5,0.34417,0,,,0.4575315661474191,0.1382288084906329,,,,2024-10-15 21:15:11.510000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-48797,unknown,unknown,7.5,0.33909,0,,,0.4570666267063217,0.12014819081164264,,,,2024-10-14 17:15:13.690000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-48839,abb,aspect ent 2_firmware,9.8,0.82278,0,,,0.7661867115720994,0.6359946812423546,,,,2024-12-05 13:15:06.123000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-48840,abb,aspect ent 2_firmware,9.8,0.83253,0,,,0.7674445173406607,0.687466906877538,,,,2024-12-05 13:15:06.343000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-48843,abb,aspect ent 2_firmware,7.5,0.46201,0,,,0.5739908344927244,0.058899126736257065,,,,2024-12-05 13:15:06.500000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-48844,abb,aspect ent 2_firmware,6.5,0.73196,0,,,0.5191624354519887,0.05387673942765683,,,,2024-12-05 13:15:06.667000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-48845,abb,aspect ent 2_firmware,9.8,0.85114,0,,,0.7490709746522572,0.1871162873148385,,,,2024-12-05 13:15:06.820000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-48846,abb,aspect ent 2_firmware,7.3,0.32157,0,,,0.5577322221978896,0.04017436927863924,,,,2024-12-05 13:15:06.983000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2024-48847,abb,aspect ent 2_firmware,9.1,0.22663,0,,,0.684949079229336,0.07294726883776387,,,,2024-12-05 13:15:07.150000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-49129,microsoft,windows_server_2012,7.5,0.49328,0,,,0.4602253573523095,0.06515302082703482,,,,2024-12-12 02:04:40.023000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,UI:N"
CVE-2024-49501,unknown,unknown,5.7,0.06356,0,,,0.293462539777768,0.031220617270890733,,,,2024-11-01 05:15:06.280000+00:00,unknown,CVSS:3.0/AV:L/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-49750,snowflake,snowflake_connector,5.5,0.13735,0,,,0.292172344438756,0.028549442412345992,,,,2024-10-24 22:15:04.490000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-49766,unknown,unknown,,0.19674,0,,,0.3829719415154735,0.03396961673540034,,,,2024-10-25 20:15:04.410000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-49767,palletsprojects,quart,7.5,0.68572,0,,,0.5179191971568811,0.051023536545658096,,,,2024-10-25 20:15:04.530000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-49768,agendaless,waitress,4.8,0.12673,0,,,0.326379810999234,0.0363774416161848,,,,2024-10-29 15:15:11.440000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-49769,agendaless,waitress,7.5,0.58014,0,,,0.5004294976567574,0.05607748780013813,,,,2024-10-29 15:15:12.030000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-49775,unknown,unknown,9.8,0.6537,0,,,0.5984364554630883,0.33343815365575835,,,,2024-12-16 15:15:07.173000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-49874,linux,linux_kernel,7.0,0.14364,0,,,0.3410870417709514,0.0266289810391873,,,,2024-10-21 18:15:08.983000+00:00,unknown,CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,UI:N
CVE-2024-5000,unknown,unknown,7.5,0.73362,0,,,0.5371682995550588,0.09205039351662485,,,,2024-06-04 09:15:09.830000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50034,linux,linux_kernel,5.5,0.0883,0,,,0.2841238714399696,0.033485747902548366,,,,2024-10-21 20:15:16.553000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2024-50310,siemens,simatic_cp_1543 1_firmware,7.5,0.54277,0,,,0.5564167936216353,0.05077618254545289,,,,2024-11-12 13:15:11.660000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50353,iowacomputergurus,aspnetcore.utilities.cloudstorage,5.3,0.33409,0,,,0.36676102911891567,0.04481489226813247,,,,2024-10-30 14:15:07.790000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-5040,unknown,unknown,7.8,0.3018,0,,,0.40822469383261684,0.028261740515971023,,,,2024-05-21 21:15:08.370000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2024-50494,unknown,unknown,10.0,0.65053,0,,,0.5943470430385001,0.06247523908725575,,,,2024-10-29 08:15:13.690000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-50557,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,9.8,0.76669,0,,,0.6857527378269299,0.5105720713134452,,,,2024-11-12 13:15:12.157000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-50558,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,4.3,0.36885,0,,,0.38513240041654806,0.052044303581711505,,,,2024-11-12 13:15:12.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-50559,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,4.3,0.14629,0,,,0.3509511473268744,0.077924687803656,,,,2024-11-12 13:15:12.653000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-5056,schneider electric,modicon_m340_firmware,6.5,0.33354,0,,,0.5087803452382528,0.04383688231567802,,,,2024-06-12 12:15:10.233000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50560,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,4.3,0.3048,0,,,0.372096877454115,0.048925603878602564,,,,2024-11-12 13:15:12.913000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-50561,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,6.1,0.25314,0,,,0.42195366141695423,0.06346016016882318,,,,2024-11-12 13:15:13.260000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-50572,siemens,ruggedcom_rm1224_lte\(4g\)_eu_firmware,7.2,0.66721,0,,,0.5801145073970709,0.06813284645877628,,,,2024-11-12 13:15:13.503000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-50692,sungrowpower,winet s_firmware,5.4,0.11254,0,,,0.3361408945100418,0.030559473228333234,,,,2025-01-24 23:15:08.893000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2024-50696,sungrowpower,winet s_firmware,7.5,,0,,,0.4499186878434649,0.04477807444155005,,,,2025-02-26 21:15:17.997000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50953,unknown,unknown,7.5,0.40515,0,,,0.46994668890588465,0.10060743487887526,,,,2025-01-15 17:15:16.413000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50954,unknown,unknown,7.5,0.3763,0,,,0.4825362148834396,0.05568595071726216,,,,2025-01-15 17:15:16.517000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-50956,unknown,unknown,6.5,0.20009,0,,,0.3508388245365269,0.15307941378971993,,,,2024-11-13 22:15:15.773000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-51027,unknown,unknown,6.5,0.43455,0,,,0.36071528450089413,0.06873375045590328,,,,2024-11-13 22:15:15.823000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2024-51123,unknown,unknown,7.5,0.24033,0,,,0.4344698076131051,0.14565814860360232,,,,2025-02-12 22:15:39.717000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51447,siemens,polarion_alm,5.3,,0,,,0.41431395898200546,0.047965296537581095,,,,2025-05-13 10:15:21.940000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51539,unknown,unknown,2.3,0.14327,0,,,0.23266338855625074,0.031243247753966693,,,,2025-02-25 14:15:31.153000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2024-51541,abb,aspect ent 12_firmware,7.5,0.33342,0,,,0.5665051674045836,0.04918461115649831,,,,2024-12-05 13:15:07.303000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51542,abb,aspect ent 12_firmware,8.2,0.34671,0,,,0.5827483662289377,0.050488080457770236,,,,2024-12-05 13:15:07.453000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51543,abb,aspect ent 12_firmware,7.5,0.34671,0,,,0.5730470536790884,0.04682735579202893,,,,2024-12-05 13:15:07.613000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51544,abb,aspect ent 12_firmware,8.2,0.34671,0,,,0.5827719012506327,0.059394512073035866,,,,2024-12-05 13:15:07.767000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-51545,abb,aspect ent 12_firmware,9.8,0.40394,0,,,0.7114981863920529,0.07345988418387861,,,,2024-12-05 13:15:07.920000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-51546,abb,aspect ent 12_firmware,7.5,0.85903,0,,,0.5979626453664578,0.1704795290882912,,,,2024-12-05 13:15:08.077000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-51547,abb,aspect ent 2_firmware,9.8,0.30043,0,,,0.7033363902065688,0.05390377089408285,,,,2025-02-06 05:15:12.850000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-51548,abb,aspect ent 12_firmware,8.8,0.4095,0,,,0.6497467704483993,0.07422531214783443,,,,2024-12-05 13:15:08.227000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-51549,abb,aspect ent 12_firmware,9.4,0.49306,0,,,0.7225262443372221,0.0779170636688614,,,,2024-12-05 13:15:08.397000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-51550,abb,aspect ent 12_firmware,9.8,0.84021,0,,,0.766428768487737,0.2487812370298387,,,,2024-12-05 13:15:08.543000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2024-51551,abb,aspect ent 2_firmware,10.0,0.47401,0,,,0.7126611854484323,0.06575706108082184,,,,2024-12-05 13:15:08.700000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-51554,abb,aspect ent 2_firmware,9.8,0.45705,0,,,0.7095791311207765,0.06758423315515552,,,,2024-12-05 13:15:08.843000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-51555,unknown,unknown,10.0,0.36885,0,,,0.5461439312099807,0.06379130177928968,,,,2024-12-05 13:15:08.990000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-52371,unknown,unknown,8.6,0.4386,0,,,0.5099901396166137,0.068434689449528,,,,2024-11-14 18:15:21.383000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-52460,unknown,unknown,7.1,0.19445,0,,,0.39505675059582696,0.041451049471739165,,,,2024-12-02 14:15:07.653000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-52464,unknown,unknown,7.1,0.19445,0,,,0.39520529224542006,0.04220674410111605,,,,2024-12-02 14:15:08.203000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2024-52504,unknown,unknown,7.5,,0,,,0.45985276623895005,0.09692994672297675,,,,2025-08-12 12:15:33.820000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-52528,unknown,unknown,,0.32923,0,,,0.3990252652261283,0.035860287694179316,,,,2024-11-15 17:15:23.400000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-52535,dell,supportassist_for_business_pcs,8.8,0.33235,0,,,0.5043396162090932,0.055321955061011306,,,,2024-12-25 15:15:07.247000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-52565,siemens,tecnomatix_plant_simulation,7.8,0.07279,0,,,0.4056957980604776,0.018941934523071642,,,,2024-11-18 16:15:27.020000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
