cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2024-8936,unknown,unknown,6.5,0.2932,0,,,0.41974938059065725,0.06979020526804419,,,,2024-11-13 05:15:20.540000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-8937,unknown,unknown,6.5,0.38226,0,,,0.42851699364051515,0.11522024246648187,,,,2024-11-13 05:15:22.613000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-8938,unknown,unknown,8.1,0.53609,0,,,0.49605846979624685,0.13510828622103077,,,,2024-11-13 05:15:25.727000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2024-9043,cellopoint,secure_email_gateway,9.8,0.4553,0,,,0.5459670038699019,0.12598403595810623,,,,2024-09-20 11:15:13.280000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-9124,unknown,unknown,,0.39772,0,,,0.39872244561305414,0.0361455315972794,,,,2024-10-08 17:15:56.390000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-9137,unknown,unknown,9.4,0.38844,0,,,0.5279724653267137,0.0460192617828738,,,,2024-10-14 09:15:04.403000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-9138,unknown,unknown,7.2,0.39346,0,,,0.4309188624309422,0.054494485797885836,,,,2025-01-03 09:15:06.370000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2024-9140,unknown,unknown,9.8,0.78515,0,,,0.6021219430006954,0.32262117228720816,,,,2025-01-03 09:15:06.570000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2024-9276,unknown,unknown,3.5,0.24574,0,,,0.2724719507821149,0.04050172103793053,,,,2024-09-27 11:15:13.963000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2024-9409,schneider electric,powerlogic_pm5341_firmware,7.5,0.52711,0,,,0.6021322099528116,0.057089208842855434,,,,2024-11-13 05:15:27.610000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2024-9412,unknown,unknown,,0.33294,0,,,0.39945258540292167,0.02599900062917344,,,,2024-10-08 20:15:05.543000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-9414,unknown,unknown,,0.52989,0,,,0.4586499163369681,0.02669471994524995,,,,2024-10-17 16:15:04.980000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2024-9419,unknown,unknown,7.8,0.25224,0,,,0.39901124884104777,0.15047946733788298,,,,2024-10-30 18:15:08.260000+00:00,unknown,CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,UI:N
CVE-2024-9852,unknown,unknown,7.8,0.1108,0,,,0.3788762458570822,0.03616441750489198,,,,2024-11-28 23:15:04.890000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2024-9876,unknown,unknown,7.3,,0,,,0.3819393226446694,0.032578770669097264,,,,2025-04-30 19:15:54.740000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2024-9877,unknown,unknown,4.3,,0,,,0.2847765664651354,0.03451689284197014,,,,2025-04-30 19:15:54.907000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-0114,unknown,unknown,,,0,,,0.3707012102098156,0.04063922746406003,,,,2025-03-12 19:15:37.363000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0133,unknown,unknown,,,0,,,0.3697861081926352,0.030352201892583794,,,,2025-05-14 19:15:51.517000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0239,mozilla,firefox,4.0,0.08458,0,,,0.24200668648800758,0.03935211009488346,,,,2025-01-07 16:15:38.563000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-0327,unknown,unknown,7.8,0.06349,0,,,0.37593072367194075,0.02757991730507692,,,,2025-02-13 07:15:10.570000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-0343,unknown,unknown,7.5,0.27976,0,,,0.4409182944715155,0.05034144105074322,,,,2025-01-15 01:15:13.673000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-0477,unknown,unknown,,0.18717,0,,,0.37401987088612604,0.02954586658104024,,,,2025-01-30 18:15:31.893000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0497,unknown,unknown,,0.02833,0,,,0.32397912733829703,0.030646097020362792,,,,2025-01-30 18:15:32.493000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0498,unknown,unknown,,0.04518,0,,,0.34895987972312004,0.0290655791846579,,,,2025-01-30 18:15:33.253000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0503,unknown,unknown,3.1,0.11847,0,,,0.24823959281500074,0.03255176781346179,,,,2025-02-14 18:15:23.870000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,UI:N"
CVE-2025-0659,unknown,unknown,,0.25514,0,,,0.3867199551723333,0.03188470707404598,,,,2025-01-28 16:15:40.360000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0676,unknown,unknown,,,0,,,0.3843047456180656,0.046078730210576804,,,,2025-04-02 07:15:41.903000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-0814,unknown,unknown,5.3,0.32498,0,,,0.39335795135739926,0.04411569525705833,,,,2025-02-13 07:15:10.973000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-0921,unknown,unknown,6.5,,0,,,0.36189123935635237,0.03494524377812164,,,,2025-05-15 23:15:58.943000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:N/I:H/A:N,CPPS,"AC:L,UI:N"
CVE-2025-0960,unknown,unknown,9.8,0.70998,0,,,0.6172304771576672,0.10452938973012413,,,,2025-02-04 20:15:50.103000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-1107,unknown,unknown,9.9,0.37604,0,,,0.5536372110914497,0.0377696279159652,,,,2025-02-07 14:15:48.343000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:H/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-1108,unknown,unknown,8.6,0.0515,0,,,0.4672359264758805,0.0513114773328256,,,,2025-02-07 14:15:48.530000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-1348,ibm,sterling_b2b_integrator,4.0,,0,,,0.27220222769388963,0.028969988802426832,,,,2025-06-18 17:15:28.360000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-1349,ibm,sterling_b2b_integrator,4.8,,0,,,0.35496637745206316,0.031007541519299135,,,,2025-06-18 17:15:28.560000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-1415,unknown,unknown,,,0,,,0.37553803240549816,0.028094493485670766,,,,2025-05-21 12:16:20.817000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1416,unknown,unknown,,,0,,,0.3748045240717106,0.028634930618165345,,,,2025-05-21 13:16:00.700000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1417,unknown,unknown,,,0,,,0.3697648976119805,0.02707048545850508,,,,2025-05-21 13:16:01.760000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1418,unknown,unknown,,,0,,,0.38468501378985753,0.02841110311808767,,,,2025-05-21 13:16:01.927000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1419,unknown,unknown,,,0,,,0.38051606732760956,0.036217609835449145,,,,2025-05-21 13:16:02.110000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1420,unknown,unknown,,,0,,,0.38051606732760956,0.03646805651880941,,,,2025-05-21 13:16:02.283000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1421,unknown,unknown,,,0,,,0.385792722477038,0.036173263050301885,,,,2025-05-21 13:16:02.450000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1445,unknown,unknown,7.5,,0,,,0.4505395130149288,0.051121446400068896,,,,2025-03-25 13:15:40.347000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-1448,unknown,unknown,7.3,0.85406,0,,,0.5482027007962278,0.17937951578209327,,,,2025-02-19 02:15:08.833000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2025-1449,unknown,unknown,,,0,,,0.3941772283553687,0.03226809894782576,,,,2025-03-31 16:15:22.770000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-1468,unknown,unknown,7.5,,0,,,0.43765419141468764,0.05935775749195207,,,,2025-03-18 11:15:39.553000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-1536,unknown,unknown,7.3,0.85253,0,,,0.5551502467015089,0.23897882811832005,,,,2025-02-21 15:15:12.270000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2025-1718,unknown,unknown,6.5,,0,,,0.3929996526163898,0.04464970740091836,,,,2025-06-24 12:15:20.033000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-1801,unknown,unknown,8.1,0.12794,0,,,0.4081649433608448,0.042295218211647785,,,,2025-03-03 15:15:16.500000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-1863,unknown,unknown,9.8,0.29402,0,,,0.5299985661609938,0.06665152030232833,,,,2025-04-18 06:15:42.357000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-1953,unknown,unknown,2.6,0.07799,0,,,0.2041107142380301,0.033136178361943436,,,,2025-03-04 20:15:37.657000+00:00,LOW,CVSS:3.1/AV:A/AC:H/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,UI:N
CVE-2025-20045,unknown,unknown,7.5,0.3694,0,,,0.45673550267304797,0.05329871903345656,,,,2025-02-05 18:15:29.760000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-20115,cisco,ios_xr,8.6,0.66145,0,,,0.6037357218181293,0.03820809073222787,,,,2025-03-12 16:15:21.090000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-20153,cisco,secure_email_gateway,5.3,0.12538,0,,,0.3586904946472988,0.04243300957506795,,,,2025-02-19 16:15:40.860000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-20164,unknown,unknown,8.3,0.42405,0,,,0.4848074336630747,0.04650646168211416,,,,2025-05-07 18:15:37.813000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-20180,cisco,secure_email_and_web_manager,4.8,0.14245,0,,,0.3460597689435499,0.04326190406530834,,,,2025-02-05 17:15:25.370000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-20184,unknown,unknown,6.5,0.35672,0,,,0.42798077710551596,0.07077994408777791,,,,2025-02-05 17:15:25.697000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-20185,cisco,asyncos,6.7,0.03688,0,,,0.3569653834723134,0.033031292321183306,,,,2025-02-05 17:15:25.883000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2025-20207,unknown,unknown,4.3,0.18592,0,,,0.32917102573169915,0.04043028581416459,,,,2025-02-05 17:15:26.410000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-20230,splunk,splunk,6.5,0.13299,0,,,0.38107964186279353,0.04278466798146893,,,,2025-03-26 23:15:18.140000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-20231,splunk,splunk,5.7,0.08518,0,,,0.33777192930805866,0.03174801275326831,,,,2025-03-26 22:15:15.083000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L"
CVE-2025-20271,unknown,unknown,8.6,,0,,,0.49112878898090645,0.03916595546313442,,,,2025-06-18 17:15:29.053000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-21225,microsoft,windows_server_2016,5.9,0.48258,0,,,0.39144842111474015,0.06911393354170929,,,,2025-01-14 18:15:34.367000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-2124,unknown,unknown,3.5,0.10039,0,,,0.2570898492529325,0.04242376125674385,,,,2025-03-09 16:15:11.533000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-2125,assaabloy,control_id_rhid,4.3,0.0687,0,,,0.2953516078323406,0.06416223187181727,,,,2025-03-09 16:15:12.550000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-21278,microsoft,windows_10_1507,5.5,0.23851,0,,,0.31227463153119156,0.049351809858988495,,,,2025-01-14 18:15:48.480000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-21403,microsoft,on prem_data_gateway,6.4,0.3087,0,,,0.4019325518532236,0.03768546757878477,,,,2025-01-14 18:16:04.350000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:U/C:H/I:H/A:N,CPPS,AV:N
CVE-2025-21895,unknown,unknown,,0.06144,0,,,0.3176009966216262,0.024844639505769553,,,,2025-04-01 16:15:19.883000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-21989,linux,linux_kernel,5.5,0.01275,0,,,0.2747866507453145,0.02871583800839628,,,,2025-04-02 13:15:43.427000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-22094,unknown,unknown,,0.111,0,,,0.32971819334007363,0.026549428277416305,,,,2025-04-16 15:16:03.593000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-2223,unknown,unknown,7.8,0.02847,0,,,0.3511159500328723,0.03026907901962574,,,,2025-04-09 11:15:42.320000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-22244,broadcom,vmware_nsx,6.9,0.12931,0,,,0.37331579260067504,0.038483602772005576,,,,2025-06-04 20:15:22.263000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2025-2285,rockwellautomation,arena,7.8,0.03834,0,,,0.34573914570506786,0.058834477483156594,,,,2025-04-08 16:15:26.303000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-22855,fortinet,forticlientems,4.8,0.03809,0,,,0.33011574049270614,0.03861227250351592,,,,2025-04-08 14:15:32.690000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2025-2286,rockwellautomation,arena,7.8,0.03834,0,,,0.34573914570506786,0.058834477483156594,,,,2025-04-08 16:15:26.480000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-2287,rockwellautomation,arena,7.8,0.03834,0,,,0.34573914570506786,0.058834477483156594,,,,2025-04-08 16:15:26.620000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-2288,rockwellautomation,arena,7.8,0.03834,0,,,0.34477508816343305,0.051004676785687666,,,,2025-04-08 16:15:26.750000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-2293,rockwellautomation,arena,7.8,0.03834,0,,,0.34477508816343305,0.051004676785687666,,,,2025-04-08 16:15:26.887000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2025-22953,epicor,human_capital_management,9.8,0.54451,0,,,0.635679141603064,0.2559994818848765,,,,2025-03-28 21:15:17.617000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-23214,unknown,unknown,,0.28845,0,,,0.385699361829714,0.03244108776877519,,,,2025-01-20 18:15:14.127000+00:00,unknown,unknown,CPPS,MixedSignals
CVE-2025-23382,dell,secure_connect_gateway,5.8,0.10676,0,,,0.3263358079093574,0.03843114682002905,,,,2025-03-19 16:15:30.787000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:H/I:N/A:N,CPPS,AV:N
CVE-2025-23384,unknown,unknown,3.7,0.15968,0,,,0.30202383247080006,0.053216484294548484,,,,2025-03-11 10:15:16.330000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2025-23880,unknown,unknown,7.1,0.06267,0,,,0.3771119028412741,0.044393142013448565,,,,2025-01-16 21:15:29.310000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-23966,unknown,unknown,7.1,0.1685,0,,,0.3850970100462135,0.03990703565730504,,,,2025-01-22 15:15:26.950000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-2403,unknown,unknown,7.5,0.18859,0,,,0.436804029766491,0.04713965526026659,,,,2025-06-24 12:15:20.863000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-24030,unknown,unknown,7.1,0.42781,0,,,0.37358791917007994,0.02929211002915736,,,,2025-01-23 04:15:07.100000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-24310,unknown,unknown,4.3,0.0853,0,,,0.3081481137324565,0.06707353716764972,,,,2025-04-04 02:15:17.463000+00:00,unknown,CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2025-24317,unknown,unknown,5.3,0.17221,0,,,0.3504020741603301,0.058700898544992795,,,,2025-04-04 02:15:17.757000+00:00,unknown,CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-24372,unknown,unknown,7.3,0.17278,0,,,0.41677589573409407,0.03754677783953296,,,,2025-02-05 19:15:46.010000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2025-25061,unknown,unknown,5.8,0.05427,0,,,0.33342343472907465,0.05617049312162337,,,,2025-04-04 02:15:17.910000+00:00,unknown,CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2520,unknown,unknown,7.5,0.17747,0,,,0.42484823026194024,0.05335942597659873,,,,2025-07-10 20:15:24.127000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2521,unknown,unknown,8.6,0.42326,0,,,0.5230592913449195,0.22438897080436745,,,,2025-07-10 21:15:27.200000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2522,unknown,unknown,6.5,0.10839,0,,,0.4053731535618961,0.050274352478097896,,,,2025-07-10 21:15:27.363000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-2523,unknown,unknown,9.4,0.42326,0,,,0.5447769210803409,0.20168960490921156,,,,2025-07-10 21:15:27.520000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-25294,unknown,unknown,5.3,0.34435,0,,,0.3810908393055936,0.05557804726183653,,,,2025-03-06 19:15:27.267000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-25527,ruijie,nbr2600s_firmware,5.1,0.10685,0,,,0.27813594472633474,0.08319501988315242,,,,2025-02-11 20:15:38.973000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-25529,unknown,unknown,5.1,0.06492,0,,,0.27682078912664204,0.08678916707031512,,,,2025-02-11 20:15:39.217000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2025-25530,unknown,unknown,9.8,0.34134,0,,,0.5323918054318372,0.11311647721236806,,,,2025-02-11 20:15:39.327000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2025-25891,dlink,dsl 3782_firmware,5.7,0.00517,0,,,0.2775599356167995,0.06089434054533997,,,,2025-02-18 22:15:18.693000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-25896,dlink,dsl 3782_firmware,5.7,0.00517,0,,,0.27773036674893226,0.0662804520012743,,,,2025-02-18 22:15:19.277000+00:00,unknown,CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2025-2605,honeywell,mb secure_firmware,8.8,0.45251,0,,,0.5098818532813726,0.07517778649827997,,,,2025-05-02 13:15:46.440000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2025-26401,unknown,unknown,6.5,0.08016,0,,,0.32088031913238824,0.0304345210511492,,,,2025-04-04 02:15:18.047000+00:00,unknown,CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2025-26473,outbackpower,mojave_inverter_oghi8048a_firmware,7.5,0.21173,0,,,0.43978053422427305,0.041080498768003695,,,,2025-02-13 22:15:13.417000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2025-26475,dell,secure_connect_gateway,5.5,0.11401,0,,,0.3265742321959794,0.041898880741556115,,,,2025-03-19 16:15:31.030000+00:00,unknown,CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:L/I:L/A:L,CPPS,AV:N
CVE-2025-26535,unknown,unknown,9.3,0.17871,0,,,0.49700009348050417,0.06005960698562599,,,,2025-03-03 14:15:54.900000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
